-5.295715300000000125e-01,5.692443999999999837e-01,1.016494800000000032e+00,-5.484538999999999831e+00,-2.984213800000000139e-01,-1.222801400000000038e+00,7.292093300000000333e+00,-6.146016600000000274e+00,2.285221799999999970e+00
-3.805389399999999922e-01,4.018554699999999924e-01,1.000610400000000011e+00,-5.207414599999999893e+00,-5.755314999999999737e-01,-1.065382199999999946e+00,7.216542999999999708e+00,-6.232709400000000066e+00,2.290242699999999854e+00
-2.913513200000000247e-01,2.760314999999999852e-01,1.043365499999999946e+00,-4.582125999999999699e+00,-2.378129999999999827e-02,-1.505818799999999902e+00,7.141948700000000372e+00,-6.318080000000000140e+00,2.290157799999999799e+00
-1.948242199999999924e-01,2.308196999999999888e-01,8.491210999999999620e-01,-3.975368500000000083e+00,1.274095500000000047e+00,-1.792460699999999907e+00,7.081646000000000107e+00,-6.384917699999999918e+00,2.292054700000000000e+00
-2.827911399999999964e-01,2.259368900000000013e-01,6.841736000000000484e-01,-4.714590000000000281e+00,2.267385500000000054e+00,-1.957686899999999897e+00,7.031679600000000363e+00,-6.441293700000000122e+00,2.288143900000000119e+00
-7.653808600000000517e-01,2.577056999999999820e-01,5.339049999999999629e-01,-4.892291000000000167e+00,1.749856499999999926e+00,-2.540099600000000013e+00,6.989341699999999769e+00,-6.499119799999999891e+00,2.254094100000000100e+00
-9.767455999999999916e-01,3.652038599999999913e-01,2.370300300000000027e-01,-4.656433999999999962e+00,1.561120999999999981e+00,-2.539264999999999883e+00,6.963395600000000130e+00,-6.540882599999999769e+00,2.213225099999999834e+00
-9.596252400000000460e-01,4.201812699999999956e-01,7.209778000000000020e-02,-4.117999600000000093e+00,6.876216000000000550e-01,-1.645566499999999932e+00,6.946158999999999750e+00,-6.570827000000000417e+00,2.178415000000000212e+00
-6.016692999999999625e-01,4.861602800000000002e-01,-2.100982700000000036e-01,-2.640591600000000039e+00,1.712536799999999915e-01,-1.497358299999999920e+00,6.946831699999999721e+00,-6.572795000000000165e+00,2.170319600000000015e+00
-1.117553700000000066e-01,4.666137699999999833e-01,-6.511535600000000201e-01,-2.400712500000000027e+00,8.474578999999999862e-01,-1.243618200000000007e+00,6.977006000000000263e+00,-6.533151600000000059e+00,2.193106699999999964e+00
-1.154174800000000028e-01,4.348602300000000143e-01,-8.075256299999999943e-01,-3.362776300000000163e+00,2.725962599999999902e+00,-2.368005300000000091e+00,7.019038000000000110e+00,-6.481473399999999607e+00,2.212241399999999913e+00
-5.637817400000000312e-01,4.507446299999999795e-01,-8.673858599999999530e-01,-2.616397399999999873e+00,3.466527500000000206e+00,-1.622407399999999944e+00,7.065603699999999598e+00,-6.432756399999999708e+00,2.206188399999999827e+00
-9.755096399999999557e-01,5.240325999999999596e-01,-1.093414300000000061e+00,-1.392143200000000025e+00,3.711213599999999779e+00,-2.558060400000000012e+00,7.126365700000000025e+00,-6.375291999999999959e+00,2.177372200000000202e+00
-1.194198599999999999e+00,5.191497999999999946e-01,-1.308441200000000082e+00,-1.377397500000000052e+00,3.948472999999999900e+00,-2.714605300000000110e+00,7.200628299999999982e+00,-6.305742699999999701e+00,2.135165699999999944e+00
-1.327362099999999989e+00,4.128570599999999979e-01,-1.478240999999999916e+00,-1.717867899999999892e+00,3.418034599999999923e+00,-2.625116799999999806e+00,7.285491000000000383e+00,-6.226601600000000403e+00,2.078811200000000081e+00
-1.312713599999999925e+00,2.479248000000000007e-01,-1.712814300000000012e+00,-7.851095000000000157e-01,2.556934399999999830e+00,-3.001325399999999810e+00,7.387212299999999843e+00,-6.128165700000000271e+00,2.011230999999999991e+00
-1.094024700000000072e+00,7.809447999999999390e-02,-1.952270500000000020e+00,4.972472199999999898e-01,1.743092099999999922e+00,-3.884923500000000196e+00,7.505449999999999733e+00,-6.005284299999999575e+00,1.942978300000000047e+00
-6.713103999999999738e-01,-9.292602499999999544e-02,-2.106216400000000100e+00,1.342402000000000095e+00,3.630199399999999854e-01,-4.464690000000000047e+00,7.632314000000000043e+00,-5.861819999999999808e+00,1.886059600000000058e+00
-5.067444000000000115e-02,-3.323822000000000165e-01,-2.214965799999999874e+00,2.681454200000000121e+00,-1.370579200000000109e+00,-4.239583999999999797e+00,7.765935999999999950e+00,-5.696604299999999732e+00,1.846436299999999919e+00
9.083862299999999612e-01,-5.278625500000000415e-01,-2.407989499999999783e+00,4.949873400000000423e+00,-2.079878299999999847e+00,-4.760739300000000007e+00,7.910906999999999911e+00,-5.495146300000000039e+00,1.841553900000000077e+00
2.147201499999999985e+00,-5.779419000000000084e-01,-2.612014799999999859e+00,6.950575999999999866e+00,-2.204351400000000183e+00,-5.233669299999999858e+00,8.063905999999999352e+00,-5.249797300000000000e+00,1.893000699999999981e+00
3.745208700000000057e+00,-3.397064200000000089e-01,-2.616897600000000157e+00,9.402893000000000612e+00,-1.943268800000000018e+00,-6.429991700000000421e+00,8.208876000000000062e+00,-4.965182999999999680e+00,2.032662999999999887e+00
5.061004600000000408e+00,5.610656700000000302e-02,-2.414092999999999822e+00,1.224390700000000010e+01,-3.427013899999999946e+00,-2.817163700000000048e+00,8.327363000000000071e+00,-4.659936000000000078e+00,2.260620600000000202e+00
6.679809599999999570e+00,-9.857177999999999427e-03,-2.395767199999999875e+00,1.246587850000000053e+01,-4.192327999999999832e+00,8.671961000000000253e-01,8.436277999999999722e+00,-4.303194999999999659e+00,2.545996999999999844e+00
8.198410000000000863e+00,1.335143999999999914e-02,-2.480071999999999832e+00,1.429287000000000063e+01,-8.935071999999999903e+00,-7.293412700000000415e-01,8.536267000000000493e+00,-3.888482000000000216e+00,2.860460999999999920e+00
9.119583000000000439e+00,7.622680699999999643e-01,-1.589431800000000061e+00,1.328903000000000034e+01,-5.249287599999999721e+00,2.581709000000000032e+00,8.572682999999999609e+00,-3.484010699999999794e+00,3.246716000000000157e+00
8.484282999999999575e+00,4.152984599999999804e-01,-1.154495199999999944e+00,9.656822000000000017e+00,3.011763300000000143e+00,-6.114334999999999631e-01,8.640150999999999470e+00,-2.624794500000000141e+00,3.824739199999999784e+00
4.942504999999999704e+00,5.179291000000000311e-01,-3.469391000000000003e-01,6.684111599999999598e+00,1.057844200000000079e+01,-1.363572999999999869e-01,8.626217999999999719e+00,-1.866387599999999924e+00,4.274968000000000323e+00
1.833206200000000008e+00,8.282317999999999625e-01,3.103332500000000049e-01,6.410432000000000130e+00,1.048059399999999997e+01,-1.570539499999999977e-01,8.593591999999999231e+00,-1.787815900000000013e+00,4.373132700000000206e+00
5.039825399999999789e-01,1.032272300000000032e+00,4.325103800000000276e-01,6.583547600000000166e+00,1.054317200000000021e+01,-1.186790000000000012e+00,8.550739000000000090e+00,-1.775039699999999998e+00,4.461444400000000421e+00
-5.845489499999999561e-01,1.253402700000000092e+00,5.253600999999999965e-01,6.310743300000000389e+00,1.001741700000000002e+01,-2.384906799999999993e+00,8.496437000000000239e+00,-1.818932800000000016e+00,4.546694800000000036e+00
-1.326156600000000019e+00,1.384124799999999933e+00,6.181946000000000385e-01,5.403115299999999621e+00,8.462984000000000506e+00,-3.117591000000000001e+00,8.433306999999999221e+00,-1.907774599999999987e+00,4.627105000000000246e+00
-1.779419000000000084e+00,1.400009199999999954e+00,7.012939500000000548e-01,4.299197000000000379e+00,6.294675999999999938e+00,-3.495194000000000134e+00,8.365035999999999916e+00,-2.030686900000000072e+00,4.698176400000000363e+00
-2.029861499999999985e+00,1.351150499999999921e+00,7.611542000000000030e-01,3.461388599999999816e+00,4.318780000000000285e+00,-3.730331399999999853e+00,8.295052000000000092e+00,-2.175778199999999885e+00,4.756942300000000401e+00
-2.143478399999999784e+00,1.287612900000000060e+00,8.515625000000000000e-01,3.024898499999999935e+00,2.904891500000000182e+00,-3.742857499999999948e+00,8.223698000000000619e+00,-2.336989599999999889e+00,4.804129600000000444e+00
-2.198471000000000064e+00,1.209411599999999920e+00,9.590758999999999812e-01,2.857879599999999964e+00,1.592728399999999933e+00,-3.760016400000000036e+00,8.150707999999999842e+00,-2.513317999999999941e+00,4.839377400000000051e+00
-2.203354000000000035e+00,1.145904500000000104e+00,1.017715499999999995e+00,2.997310600000000047e+00,7.208084999999999631e-01,-4.153691000000000244e+00,8.077353499999999187e+00,-2.696543699999999877e+00,4.863681999999999839e+00
-2.110488999999999837e+00,1.088470499999999896e+00,1.045806900000000095e+00,3.289224599999999832e+00,2.948601200000000033e-01,-4.620682000000000400e+00,8.004469999999999530e+00,-2.878232999999999819e+00,4.880023000000000444e+00
-1.878372200000000047e+00,9.943999999999999506e-01,1.038482700000000092e+00,3.537006400000000106e+00,1.034569739999999932e-01,-5.028888700000000433e+00,7.934916000000000302e+00,-3.048251200000000161e+00,4.890362699999999840e+00
-1.462982199999999899e+00,8.673248000000000069e-01,1.033599900000000016e+00,3.695789299999999944e+00,2.106237400000000037e-01,-5.440070999999999657e+00,7.870778999999999748e+00,-3.196870999999999796e+00,4.899106500000000253e+00
-8.594513000000000291e-01,7.390594499999999512e-01,1.070251499999999911e+00,3.857972999999999875e+00,2.263111999999999902e-01,-5.790567399999999587e+00,7.810489999999999711e+00,-3.319361400000000017e+00,4.914108999999999838e+00
-1.838378900000000038e-01,6.095428499999999694e-01,1.066574099999999969e+00,4.169474600000000031e+00,9.783601999999999577e-02,-6.075014999999999610e+00,7.756064000000000291e+00,-3.408522099999999888e+00,4.939214699999999958e+00
4.270019500000000190e-01,4.421844500000000067e-01,9.664001500000000133e-01,4.448097999999999885e+00,7.286711000000000160e-01,-6.225651000000000046e+00,7.712915399999999977e+00,-3.458897799999999911e+00,4.971653500000000392e+00
8.643798999999999788e-01,2.662506000000000039e-01,9.431914999999999605e-01,4.389946000000000126e+00,1.963906799999999953e+00,-6.344129599999999591e+00,7.679612599999999567e+00,-3.483178899999999967e+00,5.006136399999999931e+00
1.032989500000000005e+00,1.318664599999999909e-01,1.029922500000000074e+00,4.378489499999999701e+00,2.429775499999999866e+00,-6.541406600000000182e+00,7.650360000000000049e+00,-3.504166000000000114e+00,5.036189600000000155e+00
1.032989500000000005e+00,3.656005999999999839e-02,1.070251499999999911e+00,4.442817699999999981e+00,2.142819199999999924e+00,-6.845821400000000168e+00,7.624266000000000432e+00,-3.528435700000000175e+00,5.058764499999999664e+00
9.755707000000000129e-01,-5.747986000000000067e-02,1.029922500000000074e+00,4.481855000000000366e+00,1.552789900000000056e+00,-6.858774000000000370e+00,7.603761000000000436e+00,-3.553297800000000173e+00,5.072207500000000202e+00
9.670104999999999951e-01,-1.857757600000000120e-01,9.761657999999999724e-01,4.345621999999999652e+00,1.196706000000000047e+00,-6.704454000000000136e+00,7.590656799999999649e+00,-3.575226300000000190e+00,5.076423600000000036e+00
1.029327399999999892e+00,-3.470306400000000013e-01,9.309692400000000312e-01,4.209650500000000406e+00,8.682539500000000521e-01,-6.440493000000000023e+00,7.586337999999999582e+00,-3.591306700000000074e+00,5.071527500000000188e+00
1.063537600000000083e+00,-5.180664000000000380e-01,8.784179699999999924e-01,4.144751499999999922e+00,3.440542200000000217e-01,-6.079665699999999617e+00,7.591394000000000197e+00,-3.602850399999999897e+00,5.055748999999999604e+00
1.041534399999999971e+00,-6.817931999999999881e-01,8.100127999999999773e-01,4.059980999999999618e+00,1.468100499999999975e-01,-6.007320400000000227e+00,7.606386999999999787e+00,-3.611183000000000032e+00,5.027188299999999721e+00
9.438018999999999714e-01,-8.455047599999999663e-01,7.147217000000000153e-01,3.897295000000000176e+00,-2.072763400000000172e-02,-5.885798999999999559e+00,7.631945599999999885e+00,-3.618097800000000142e+00,4.983288299999999893e+00
8.729400600000000177e-01,-9.908905000000000074e-01,5.852203400000000055e-01,3.611364800000000042e+00,-2.149903800000000087e-01,-5.934392500000000403e+00,7.668267700000000353e+00,-3.620076000000000072e+00,4.925759300000000174e+00
9.022674600000000211e-01,-1.168045000000000000e+00,4.190673799999999893e-01,2.977942999999999785e+00,-6.035480500000000026e-01,-5.819481399999999915e+00,7.717241300000000415e+00,-3.610132500000000189e+00,4.856080000000000396e+00
1.053756700000000102e+00,-1.380615200000000042e+00,2.639007600000000120e-01,2.068726999999999983e+00,-9.616833000000000187e-01,-5.705199200000000026e+00,7.779404999999999681e+00,-3.583604600000000140e+00,4.775877999999999624e+00
1.311538700000000057e+00,-1.613967900000000011e+00,9.898376500000000133e-02,1.231738999999999917e+00,-1.218857499999999927e+00,-5.229701999999999629e+00,7.855742000000000225e+00,-3.534410499999999900e+00,4.686752300000000204e+00
1.522903399999999907e+00,-1.835098300000000071e+00,-6.838988999999999485e-02,4.803676599999999741e-01,-1.098208000000000073e+00,-4.700567999999999635e+00,7.944993000000000194e+00,-3.464234999999999953e+00,4.587652000000000285e+00
1.634079000000000059e+00,-2.029358000000000217e+00,-1.575775100000000040e-01,-1.741914699999999872e-01,-1.012533700000000092e+00,-3.666234499999999841e+00,8.042671999999999599e+00,-3.383255999999999819e+00,4.476537699999999731e+00
1.601074200000000003e+00,-2.201614399999999971e+00,-2.284240700000000068e-01,-7.246865999999999586e-01,-1.208778099999999966e+00,-2.749778699999999798e+00,8.146174999999999500e+00,-3.300253999999999799e+00,4.349546000000000134e+00
1.531448399999999932e+00,-2.336013799999999918e+00,-3.347320599999999979e-01,-1.329912200000000100e+00,-1.236468099999999959e+00,-1.907033900000000060e+00,8.254374500000000836e+00,-3.213654299999999964e+00,4.208103000000000371e+00
1.428833000000000020e+00,-2.443512000000000128e+00,-4.629974399999999823e-01,-2.038527499999999826e+00,-1.454725700000000010e+00,-1.083806999999999965e+00,8.365885000000000460e+00,-3.123301699999999848e+00,4.053066000000000280e+00
1.300552399999999942e+00,-2.584014999999999951e+00,-6.083832000000000129e-01,-2.722241400000000144e+00,-1.582227499999999898e+00,-3.526830699999999874e-01,8.481823999999999586e+00,-3.028216399999999808e+00,3.880587300000000184e+00
1.167373699999999959e+00,-2.725738499999999842e+00,-7.317810000000000148e-01,-3.353000600000000109e+00,-1.517481800000000103e+00,1.294984799999999991e-01,8.600851999999999720e+00,-2.929486999999999952e+00,3.689693500000000181e+00
1.006103500000000039e+00,-2.841796899999999848e+00,-8.148498499999999867e-01,-4.023647300000000371e+00,-1.344088299999999903e+00,1.648883099999999935e+00,8.719720999999999833e+00,-2.830726999999999993e+00,3.481930999999999887e+00
5.870666500000000232e-01,-2.928542999999999896e+00,-9.675597999999999699e-01,-4.507939300000000316e+00,-9.481821000000000277e-01,2.942940500000000181e+00,9.049846000000000501e+00,-2.536220800000000164e+00,2.799692400000000081e+00
2.828521700000000139e-01,-2.847915599999999881e+00,-1.003006000000000064e+00,-6.458988999999999869e+00,1.088464259999999961e-01,7.176919999999999966e+00,9.225803000000000864e+00,-2.352634199999999787e+00,2.349482000000000070e+00
4.221191400000000038e-01,-2.651199300000000036e+00,-8.673858599999999530e-01,-6.927090599999999654e+00,-2.905962500000000004e-01,8.402188999999999908e+00,9.297057999999999822e+00,-2.268355999999999817e+00,2.142345199999999839e+00
5.467376999999999931e-01,-2.513168299999999800e+00,-7.794341999999999659e-01,-7.044324999999999726e+00,-7.832972999999999741e-01,9.892350999999999672e+00,9.357357999999999620e+00,-2.190970000000000084e+00,1.951894900000000099e+00
3.769073499999999743e-01,-2.336013799999999918e+00,-6.645965600000000029e-01,-6.823378599999999850e+00,-1.222209499999999949e+00,1.061561400000000077e+01,9.407057000000000002e+00,-2.128594899999999956e+00,1.773913099999999909e+00
-2.436981199999999903e-01,-2.028137200000000195e+00,-7.024536000000000113e-01,-6.073966999999999672e+00,-1.731121499999999924e-01,1.289994500000000066e+01,9.448527999999999594e+00,-2.070155399999999979e+00,1.615591299999999952e+00
-1.036605800000000022e+00,-1.490570100000000009e+00,-5.839538600000000468e-01,-5.787662499999999710e+00,2.208658499999999858e+00,1.307067299999999932e+01,9.478061000000000291e+00,-2.028218999999999994e+00,1.490995899999999930e+00
